group_name,indicator,timeframe,exit_name,expiry_day_only,series_id,underlying,expiry_kind,expiry,option_type,symbol,strike,entry_time,entry_price,exit_time,exit_price,exit_reason,return_pct,holding_minutes,max_possible_return_pct
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,CE,SENSEX 82000 CE 03 JUN 25,82000.0,2025-05-21T09:40:00+05:30,897.25,2025-05-21 11:30:00+05:30,1010.05,trail_after_20pct_dd10pct,12.5717,110,37.6428
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,CE,SENSEX 82000 CE 03 JUN 25,82000.0,2025-05-21T13:20:00+05:30,942.5,2025-05-26 10:20:00+05:30,1084.55,trail_after_20pct_dd10pct,15.0716,960,31.0345
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,CE,SENSEX 82000 CE 03 JUN 25,82000.0,2025-05-26T13:40:00+05:30,1027.65,2025-06-03 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9951,2390,16.7713
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,PE,SENSEX 82000 PE 03 JUN 25,82000.0,2025-05-21T11:50:00+05:30,1038.0,2025-05-21 12:30:00+05:30,1128.0,trail_after_20pct_dd10pct,8.6705,40,61.1416
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,PE,SENSEX 82000 PE 03 JUN 25,82000.0,2025-05-21T13:30:00+05:30,1076.0,2025-05-22 10:30:00+05:30,1395.1,trail_after_20pct_dd10pct,29.6561,200,55.4507
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-03,SENSEX,weekly,2025-06-03,PE,SENSEX 82000 PE 03 JUN 25,82000.0,2025-05-22T14:50:00+05:30,1504.2,2025-06-03 15:30:00+05:30,1263.4,hold_to_end_trail_after_20pct_dd10pct,-16.0085,3080,11.1986
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-10,SENSEX,weekly,2025-06-10,CE,SENSEX 81800 CE 10 JUN 25,81800.0,2025-05-27T15:00:00+05:30,1120.45,2025-06-10 15:30:00+05:30,592.55,hold_to_end_trail_after_20pct_dd10pct,-47.115,3830,1.6556
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-10,SENSEX,weekly,2025-06-10,PE,SENSEX 81800 PE 10 JUN 25,81800.0,2025-05-27T13:30:00+05:30,1275.0,2025-06-02 09:50:00+05:30,1382.5,trail_after_20pct_dd10pct,8.4314,1300,25.5529
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-10,SENSEX,weekly,2025-06-10,PE,SENSEX 81800 PE 10 JUN 25,81800.0,2025-06-02T14:40:00+05:30,1253.1,2025-06-03 13:40:00+05:30,1369.75,trail_after_20pct_dd10pct,9.3089,320,27.7472
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-10,SENSEX,weekly,2025-06-10,PE,SENSEX 81800 PE 10 JUN 25,81800.0,2025-06-03T15:30:00+05:30,1337.0,2025-06-10 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9963,1900,0.0748
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-17,SENSEX,weekly,2025-06-17,CE,SENSEX 81400 CE 17 JUN 25,81400.0,2025-06-03T12:40:00+05:30,1139.9,2025-06-06 12:40:00+05:30,1300.0,trail_after_20pct_dd10pct,14.0451,1070,34.4592
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-17,SENSEX,weekly,2025-06-17,CE,SENSEX 81400 CE 17 JUN 25,81400.0,2025-06-11T11:10:00+05:30,1400.0,2025-06-17 15:30:00+05:30,183.05,hold_to_end_trail_after_20pct_dd10pct,-86.925,1770,9.4679
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-06-17,SENSEX,weekly,2025-06-17,PE,SENSEX 81400 PE 17 JUN 25,81400.0,2025-06-03T13:00:00+05:30,1466.0,2025-06-17 15:30:00+05:30,0.1,hold_to_end_trail_after_20pct_dd10pct,-99.9932,3670,0.0
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,CE,SENSEX 81900 CE 01 JUL 25,81900.0,2025-06-18T09:30:00+05:30,822.3,2025-06-20 11:00:00+05:30,870.9,trail_after_20pct_dd10pct,5.9103,820,165.5661
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,CE,SENSEX 81900 CE 01 JUL 25,81900.0,2025-06-23T13:20:00+05:30,735.8,2025-06-24 09:30:00+05:30,1095.8,trail_after_20pct_dd10pct,48.9263,150,196.7858
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,CE,SENSEX 81900 CE 01 JUL 25,81900.0,2025-06-24T13:10:00+05:30,1176.1,2025-06-26 10:20:00+05:30,1401.6,trail_after_20pct_dd10pct,19.1735,590,85.6772
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,CE,SENSEX 81900 CE 01 JUL 25,81900.0,2025-06-30T09:30:00+05:30,2144.05,2025-07-01 15:30:00+05:30,1800.55,hold_to_end_trail_after_20pct_dd10pct,-16.0211,740,0.0979
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-01,SENSEX,weekly,2025-07-01,PE,SENSEX 81900 PE 01 JUL 25,81900.0,2025-06-17T12:50:00+05:30,983.6,2025-07-01 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9949,3950,9.6991
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-08,SENSEX,weekly,2025-07-08,CE,SENSEX 82700 CE 08 JUL 25,82700.0,2025-06-25T09:40:00+05:30,772.45,2025-06-26 11:10:00+05:30,1014.6,trail_after_20pct_dd10pct,31.3483,470,85.6496
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-08,SENSEX,weekly,2025-07-08,CE,SENSEX 82700 CE 08 JUL 25,82700.0,2025-07-01T14:20:00+05:30,1235.65,2025-07-08 15:30:00+05:30,1009.95,hold_to_end_trail_after_20pct_dd10pct,-18.2657,1950,0.0
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-08,SENSEX,weekly,2025-07-08,PE,SENSEX 82700 PE 08 JUL 25,82700.0,2025-06-24T12:50:00+05:30,898.95,2025-06-24 15:30:00+05:30,958.2,trail_after_20pct_dd10pct,6.591,160,25.0737
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-08,SENSEX,weekly,2025-07-08,PE,SENSEX 82700 PE 08 JUL 25,82700.0,2025-06-30T13:00:00+05:30,259.9,2025-07-08 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9808,2430,13.3898
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,CE,SENSEX 83600 CE 15 JUL 25,83600.0,2025-07-03T09:20:00+05:30,772.15,2025-07-15 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9935,3410,10.7104
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,PE,SENSEX 83600 PE 15 JUL 25,83600.0,2025-07-01T13:00:00+05:30,665.05,2025-07-02 15:00:00+05:30,759.85,trail_after_20pct_dd10pct,14.2546,500,129.9677
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,PE,SENSEX 83600 PE 15 JUL 25,83600.0,2025-07-02T15:20:00+05:30,765.15,2025-07-04 14:00:00+05:30,818.8,trail_after_20pct_dd10pct,7.0117,680,99.8824
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,PE,SENSEX 83600 PE 15 JUL 25,83600.0,2025-07-04T14:10:00+05:30,826.85,2025-07-11 12:50:00+05:30,976.05,trail_after_20pct_dd10pct,18.0444,1820,84.967
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-15,SENSEX,weekly,2025-07-15,PE,SENSEX 83600 PE 15 JUL 25,83600.0,2025-07-15T14:10:00+05:30,1041.5,2025-07-15 15:30:00+05:30,1030.75,hold_to_end_trail_after_20pct_dd10pct,-1.0322,80,9.5679
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,CE,SENSEX 83500 CE 22 JUL 25,83500.0,2025-07-08T12:30:00+05:30,794.2,2025-07-22 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9937,3980,17.8419
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,PE,SENSEX 83500 PE 22 JUL 25,83500.0,2025-07-09T13:10:00+05:30,518.15,2025-07-10 12:30:00+05:30,648.0,trail_after_20pct_dd10pct,25.0603,340,281.0576
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,PE,SENSEX 83500 PE 22 JUL 25,83500.0,2025-07-10T15:00:00+05:30,700.85,2025-07-11 09:30:00+05:30,779.35,trail_after_20pct_dd10pct,11.2007,50,181.7222
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,PE,SENSEX 83500 PE 22 JUL 25,83500.0,2025-07-15T14:10:00+05:30,1008.0,2025-07-18 14:30:00+05:30,1607.4,trail_after_20pct_dd10pct,59.4643,1160,95.878
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-07-22,SENSEX,weekly,2025-07-22,PE,SENSEX 83500 PE 22 JUL 25,83500.0,2025-07-18T14:50:00+05:30,1658.0,2025-07-22 15:30:00+05:30,1313.0,hold_to_end_trail_after_20pct_dd10pct,-20.8082,790,19.0862
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,CE,SENSEX 82400 CE 05 AUG 25,82400.0,2025-07-28T10:20:00+05:30,266.4,2025-08-05 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9812,2590,3.003
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-24T09:50:00+05:30,418.05,2025-07-24 12:20:00+05:30,591.5,trail_after_20pct_dd10pct,41.4903,150,342.9853
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-24T15:20:00+05:30,550.0,2025-07-25 09:30:00+05:30,710.0,trail_after_20pct_dd10pct,29.0909,30,236.7091
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-28T10:40:00+05:30,1050.0,2025-07-29 13:00:00+05:30,1425.0,trail_after_20pct_dd10pct,35.7143,520,76.3714
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-30T10:40:00+05:30,1175.0,2025-07-31 09:20:00+05:30,1459.7,trail_after_20pct_dd10pct,24.2298,300,57.6085
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-07-31T14:30:00+05:30,1017.15,2025-08-01 09:40:00+05:30,1320.0,trail_after_20pct_dd10pct,29.7744,90,82.0675
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-05,SENSEX,weekly,2025-08-05,PE,SENSEX 82400 PE 05 AUG 25,82400.0,2025-08-05T09:30:00+05:30,1535.0,2025-08-05 15:30:00+05:30,1684.0,hold_to_end_trail_after_20pct_dd10pct,9.7068,360,19.1987
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,CE,SENSEX 80800 CE 12 AUG 25,80800.0,2025-07-29T13:20:00+05:30,950.0,2025-07-30 11:00:00+05:30,1037.65,trail_after_20pct_dd10pct,9.2263,220,31.0526
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,CE,SENSEX 80800 CE 12 AUG 25,80800.0,2025-07-31T11:30:00+05:30,984.1,2025-07-31 14:30:00+05:30,1110.0,trail_after_20pct_dd10pct,12.7934,180,26.5115
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,CE,SENSEX 80800 CE 12 AUG 25,80800.0,2025-07-31T14:40:00+05:30,1159.95,2025-08-12 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9957,3070,3.4527
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-07-31T09:30:00+05:30,514.85,2025-08-04 09:20:00+05:30,553.65,trail_after_20pct_dd10pct,7.5362,750,99.4756
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-08-04T09:50:00+05:30,571.5,2025-08-07 09:20:00+05:30,616.1,trail_after_20pct_dd10pct,7.804,1110,79.7025
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-08-08T10:00:00+05:30,672.5,2025-08-08 12:30:00+05:30,724.4,trail_after_20pct_dd10pct,7.7175,150,44.9888
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-08-08T13:10:00+05:30,737.65,2025-08-11 09:20:00+05:30,822.95,trail_after_20pct_dd10pct,11.5637,150,32.1833
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-12,SENSEX,weekly,2025-08-12,PE,SENSEX 80800 PE 12 AUG 25,80800.0,2025-08-11T10:10:00+05:30,791.0,2025-08-12 15:30:00+05:30,564.0,hold_to_end_trail_after_20pct_dd10pct,-28.6979,700,5.7522
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,CE,SENSEX 80200 CE 19 AUG 25,80200.0,2025-08-06T13:30:00+05:30,1007.15,2025-08-18 11:10:00+05:30,1444.3,trail_after_20pct_dd10pct,43.4047,2520,60.8102
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,CE,SENSEX 80200 CE 19 AUG 25,80200.0,2025-08-18T12:50:00+05:30,1283.0,2025-08-19 13:40:00+05:30,1394.55,trail_after_20pct_dd10pct,8.6945,430,21.9447
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,CE,SENSEX 80200 CE 19 AUG 25,80200.0,2025-08-19T14:30:00+05:30,1400.0,2025-08-19 15:30:00+05:30,1447.35,hold_to_end_trail_after_20pct_dd10pct,3.3821,60,5.8571
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,PE,SENSEX 80200 PE 19 AUG 25,80200.0,2025-08-06T10:50:00+05:30,427.8,2025-08-07 09:20:00+05:30,455.65,trail_after_20pct_dd10pct,6.5101,290,64.2473
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,PE,SENSEX 80200 PE 19 AUG 25,80200.0,2025-08-08T10:00:00+05:30,467.0,2025-08-08 12:30:00+05:30,502.0,trail_after_20pct_dd10pct,7.4946,150,42.6338
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,PE,SENSEX 80200 PE 19 AUG 25,80200.0,2025-08-08T13:10:00+05:30,507.45,2025-08-11 09:20:00+05:30,565.45,trail_after_20pct_dd10pct,11.4297,150,31.2642
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-08-19,SENSEX,weekly,2025-08-19,PE,SENSEX 80200 PE 19 AUG 25,80200.0,2025-08-11T10:10:00+05:30,544.05,2025-08-19 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9908,2220,3.428
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,CE,SENSEX 82100 CE 04 SEP 25,82100.0,2025-08-21T12:40:00+05:30,751.0,2025-09-04 15:30:00+05:30,0.05,hold_to_end_trail_after_20pct_dd10pct,-99.9933,3590,4.0479
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,PE,SENSEX 82100 PE 04 SEP 25,82100.0,2025-08-21T13:40:00+05:30,565.75,2025-08-25 09:20:00+05:30,796.0,trail_after_20pct_dd10pct,40.6982,500,276.7477
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,PE,SENSEX 82100 PE 04 SEP 25,82100.0,2025-08-25T10:20:00+05:30,815.0,2025-08-26 11:30:00+05:30,968.95,trail_after_20pct_dd10pct,18.8896,450,161.5276
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,PE,SENSEX 82100 PE 04 SEP 25,82100.0,2025-08-28T11:20:00+05:30,1533.6,2025-09-01 09:30:00+05:30,1801.0,trail_after_20pct_dd10pct,17.4361,530,38.9834
weekly_series,rsi_50_cross,10m,trail_after_20pct_dd10pct,False,SENSEX|weekly|2025-09-04,SENSEX,weekly,2025-09-04,PE,SENSEX 82100 PE 04 SEP 25,82100.0,2025-09-01T10:30:00+05:30,1891.1,2025-09-04 15:30:00+05:30,1384.95,hold_to_end_trail_after_20pct_dd10pct,-26.7648,1210,0.7086
